0.00, -0.209333,-0.205147,-0.20096,-0.196773,-0.192587,-0.1884,-0.184213,-0.180027,-0.17584,-0.171653,-0.167467,-0.16328,-0.159093,-0.154907,-0.15072,-0.146533,-0.142347,-0.13816,-0.133973,-0.129787,-0.1256,-0.121413,-0.117227,-0.11304,-0.108853,-0.104667,-0.10048,-0.0962935,-0.0921068,-0.0879201,-0.0837335,-0.0795468,-0.0753601,-0.0711735,-0.0669868,-0.0628001,-0.0586134,-0.0544268,-0.0502401,-0.0460534,-0.0418668,-0.0376801,-0.0334934,-0.0293068,-0.0251201,-0.0209334,-0.0167468,-0.0125601,-0.00837344,-0.00418677,-1.08033e-007,0.00418656,0.00837323,0.0125599,0.0167466,0.0209332,0.0251199,0.0293066,0.0334932,0.0376799,0.0418666,0.0460532,0.0502399,0.0544266,0.0586132,0.0627999,0.0669866,0.0711732,0.0753599,0.0795466,0.0837332,0.0879199,0.0921066,0.0962932,0.10048,0.104667,0.108853,0.11304,0.117227,0.121413,0.1256,0.129787,0.133973,0.13816,0.142347,0.146533,0.15072,0.154907,0.159093,0.16328,0.167467,0.171653,0.17584,0.180026,0.184213,0.1884,0.192586,0.196773,0.20096,0.205146,
0.066, -33.0615,-31.6023,-30.1802,-28.7939,-27.4419,-26.123,-24.8361,-23.5799,-22.3534,-21.3871,-20.9172,-20.4472,-19.9773,-19.5073,-19.0373,-18.5673,-17.5284,-16.2986,-15.0388,-13.748,-12.4251,-11.0687,-9.67767,-8.25057,-6.78603,-5.28255,-3.73855,-2.15238,-0.522286,1.15358,2.87717,4.65055,6.47591,8.35557,10.292,12.408,15.2261,17.9608,20.6157,23.1944,25.7,28.1356,30.5041,32.8083,35.0506,37.2336,39.3596,41.4308,43.4493,45.417,47.3359,49.2077,51.0342,52.8169,54.5575,55.6275,56.0978,56.5682,57.0385,57.5088,57.9792,58.4495,59.1391,59.8509,60.5802,61.3273,62.0932,62.8783,63.6836,64.5098,65.3576,66.228,67.1219,68.0402,68.984,69.9543,70.9523,71.9791,73.036,74.1244,75.2457,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.072, -31.0599,-29.6516,-28.2785,-26.9392,-25.6327,-24.3576,-23.1129,-21.8974,-21.2095,-20.7396,-20.2697,-19.7998,-19.3298,-18.8599,-18.2793,-17.0676,-15.8267,-14.5555,-13.2527,-11.9174,-10.5482,-9.14374,-7.70276,-6.22378,-4.70527,-3.14563,-1.54317,0.103897,1.79745,3.5395,5.33215,7.17763,9.07832,11.0367,13.4796,16.2658,18.97,21.5957,24.1465,26.6253,29.0353,31.3792,33.6598,35.8795,38.0407,40.1458,42.1969,44.196,46.1451,48.0461,49.9006,51.7105,53.4772,55.2023,55.8046,56.2749,56.7453,57.2156,57.686,58.1563,58.7038,59.4052,60.1235,60.8594,61.6136,62.3866,63.1793,63.9924,64.8266,65.6829,66.5621,67.4651,68.3929,69.3466,70.3272,71.3359,72.374,73.4427,74.5434,75.6775,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.078, -29.1279,-27.7678,-26.4412,-25.1468,-23.8834,-22.6499,-21.5018,-21.0319,-20.5621,-20.0922,-19.6223,-19.1523,-18.6824,-17.8252,-16.6027,-15.3505,-14.0676,-12.7528,-11.4048,-10.0225,-8.60457,-7.14949,-5.65585,-4.1221,-2.54658,-0.927584,0.736717,2.44825,4.20905,6.02128,7.88722,9.8093,11.7901,14.5391,17.2939,19.9681,22.5651,25.0884,27.5409,29.9256,32.2453,34.5027,36.7,38.8399,40.9244,42.9556,44.9357,46.8664,48.7497,50.5872,52.3806,54.1315,55.5113,55.9817,56.452,56.9224,57.3927,57.8631,58.3334,58.966,59.6737,60.3986,61.1413,61.9025,62.6829,63.4832,64.3041,65.1466,66.0114,66.8995,67.8118,68.7493,69.713,70.7041,71.7238,72.7733,73.8539,74.967,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.084, -27.2619,-25.9477,-24.6653,-23.4134,-22.1911,-21.3241,-20.8543,-20.3845,-19.9146,-19.4447,-18.9748,-18.5049,-17.3669,-16.1334,-14.8698,-13.5751,-12.248,-10.8873,-9.49181,-8.06007,-6.5907,-5.08218,-3.53294,-1.94131,-0.305515,1.3763,3.10609,4.88595,6.71808,8.60482,10.5486,12.7799,15.5867,18.3106,20.9553,23.5241,26.0203,28.4469,30.8068,33.1026,35.3371,37.5125,39.6312,41.6954,43.7071,45.6684,47.581,49.4468,51.2676,53.0448,54.78,55.6884,56.1588,56.6291,57.0995,57.5698,58.0402,58.5332,59.2305,59.9446,60.6762,61.4258,62.1941,62.9819,63.7899,64.6189,65.4697,66.3432,67.2403,68.162,69.1093,70.0832,71.085,72.1158,73.1769,74.2697,75.3956,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.09, -25.4587,-24.1881,-22.9476,-21.7363,-21.1465,-20.6767,-20.2069,-19.737,-19.2672,-18.7973,-18.1198,-16.9045,-15.6599,-14.3847,-13.078,-11.7384,-10.3648,-8.95587,-7.51018,-6.02629,-4.50268,-2.93772,-1.32972,0.323136,2.02273,3.77108,5.57032,7.42268,9.33057,11.2965,13.8475,16.6225,19.3161,21.9317,24.4728,26.9423,29.3434,31.6789,33.9512,36.1631,38.3169,40.4148,42.4589,44.4514,46.3941,48.289,50.1376,51.9417,53.703,55.3952,55.8655,56.3359,56.8062,57.2766,57.7469,58.2173,58.7938,59.4974,60.218,60.9563,61.7129,62.4885,63.2839,64.0997,64.9368,65.7961,66.6784,67.5846,68.5159,69.4731,70.4574,71.47,72.5121,73.5851,74.6902,75.8289,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.096, -23.7151,-22.4859,-21.4385,-20.9688,-20.499,-20.0292,-19.5594,-19.0896,-18.6197,-17.664,-16.4379,-15.1819,-13.895,-12.5761,-11.2239,-9.83723,-8.41465,-6.9548,-5.45618,-3.91724,-2.33633,-0.711695,0.958482,2.67615,4.44335,6.26228,8.13521,10.0646,12.0755,14.9031,17.6469,20.3106,22.8977,25.4114,27.8547,30.2307,32.542,34.7913,36.981,39.1134,41.1908,43.2152,45.1887,47.1132,48.9904,50.822,52.6098,54.3553,55.5723,56.0426,56.513,56.9833,57.4537,57.924,58.3944,59.0568,59.7667,60.4939,61.239,62.0027,62.7857,63.5887,64.4124,65.2578,66.1257,67.0169,67.9325,68.8734,69.8407,70.8356,71.8592,72.9128,73.9977,75.1154,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.102, -22.0283,-21.2608,-20.7911,-20.3213,-19.8516,-19.3818,-18.912,-18.4122,-17.2041,-15.9669,-14.6995,-13.4007,-12.0695,-10.7045,-9.30448,-7.86808,-6.39385,-4.88028,-3.32577,-1.72866,-0.0871539,1.60063,3.33665,5.12302,6.96196,8.85581,10.8071,13.1513,15.9468,18.6599,21.2943,23.8532,26.34,28.7576,31.1088,33.3964,35.6229,37.7907,39.9021,41.9593,43.9643,45.9191,47.8255,49.6853,51.5003,53.2719,55.0018,55.7494,56.2197,56.6901,57.1604,57.6308,58.1011,58.6227,59.3221,60.0385,60.7724,61.5244,62.2953,63.0857,63.8964,64.7282,65.582,66.4586,67.3589,68.2839,69.2347,70.2123,71.2179,72.2526,73.3179,74.415,75.5455,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.108, -21.083,-20.6134,-20.1436,-19.6739,-19.2041,-18.7343,-17.9589,-16.74,-15.4916,-14.2125,-12.9017,-11.558,-10.18,-8.76649,-7.31606,-5.82724,-4.2985,-2.7282,-1.11463,0.544034,2.24969,4.00437,5.81022,7.6695,9.58462,11.5581,14.215,16.9789,19.6618,22.2673,24.7986,27.2589,29.6511,31.978,34.2422,36.4463,38.5925,40.6832,42.7204,44.7062,46.6426,48.5312,50.374,52.1724,53.9281,55.4561,55.9265,56.3968,56.8672,57.3375,57.8079,58.2782,58.8841,59.5898,60.3127,61.0534,61.8124,62.5906,63.3886,64.2072,65.0472,65.9094,66.7948,67.7044,68.639,69.5997,70.5878,71.6042,72.6504,73.7275,74.8371,75.9805,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.114, -20.4356,-19.9659,-19.4962,-19.0264,-18.5567,-17.5015,-16.2716,-15.0118,-13.721,-12.398,-11.0415,-9.65037,-8.22318,-6.75852,-5.2549,-3.71074,-2.12441,-0.494124,1.18195,2.90578,4.67942,6.50506,8.38503,10.3218,12.4506,15.2667,17.9995,20.6528,23.2298,25.7339,28.1682,30.5354,32.8383,35.0795,37.2614,39.3864,41.4567,43.4743,45.4412,47.3594,49.2305,51.0563,52.8385,54.5785,55.6332,56.1036,56.5739,57.0443,57.5146,57.985,58.4553,59.1478,59.86,60.5895,61.337,62.1031,62.8887,63.6943,64.5209,65.3692,66.2401,67.1345,68.0534,68.9977,69.9687,70.9673,71.9948,73.0525,74.1417,75.2639,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.12, -19.7881,-19.3184,-18.8487,-18.2515,-17.0399,-15.7989,-14.5276,-13.2248,-11.8894,-10.5201,-9.11556,-7.67447,-6.19536,-4.67672,-3.11693,-1.5143,0.132962,1.82674,3.56902,5.36192,7.20769,9.10869,11.0674,13.5225,16.3066,19.009,21.633,24.1821,26.6594,29.068,31.4105,33.6898,35.9084,38.0686,40.1726,42.2228,44.221,46.1693,48.0695,49.9233,51.7325,53.4986,55.2231,55.8103,56.2807,56.751,57.2214,57.6917,58.1621,58.7123,59.414,60.1326,60.8688,61.6232,62.3966,63.1896,64.0031,64.8378,65.6945,66.5741,67.4776,68.406,69.3602,70.3415,71.3509,72.3896,73.4591,74.5605,75.6955,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.126, -19.1407,-18.671,-17.7965,-16.574,-15.3218,-14.0388,-12.7239,-11.3759,-9.99355,-8.57547,-7.12029,-5.62652,-4.09262,-2.51694,-0.897775,0.766721,2.47847,4.23951,6.05201,7.91823,9.84062,11.8217,14.5823,17.335,20.0073,22.6026,25.1242,27.5752,29.9584,32.2768,34.5328,36.729,38.8678,40.9512,42.9815,44.9607,46.8906,48.7731,50.6099,52.4026,54.1528,55.5171,55.9874,56.4578,56.9281,57.3985,57.8688,58.3391,58.9746,59.6825,60.4077,61.1507,61.9122,62.6929,63.4935,64.3148,65.1577,66.023,66.9115,67.8243,68.7623,69.7266,70.7183,71.7386,72.7888,73.8701,74.9841,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.132, -18.4932,-17.3374,-16.1038,-14.8402,-13.5454,-12.2182,-10.8575,-9.46186,-8.03003,-6.56053,-5.05188,-3.50249,-1.9107,-0.274731,1.40728,3.1373,4.9174,6.74979,8.63682,10.581,12.8256,15.6302,18.3521,20.9948,23.5618,26.0563,28.4814,30.8398,33.1342,35.3674,37.5416,39.6591,41.7223,43.733,45.6934,47.6052,49.4702,51.2902,53.0667,54.8013,55.6942,56.1646,56.6349,57.1052,57.5756,58.0459,58.5416,59.2391,59.9535,60.6853,61.4352,62.2038,62.9919,63.8003,64.6296,65.4808,66.3548,67.2523,68.1745,69.1223,70.0968,71.0991,72.1306,73.1924,74.2859,75.4125,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.138, -16.874,-15.6293,-14.3541,-13.0473,-11.7077,-10.334,-8.92494,-7.47914,-5.99513,-4.47138,-2.90627,-1.2981,0.354941,2.05474,3.80332,5.6028,7.45543,9.36362,11.3299,13.8936,16.6664,19.3579,21.9716,24.5108,26.9786,29.3781,31.712,33.983,36.1936,38.3461,40.4429,42.4859,44.4774,46.4192,48.3131,50.1609,51.9643,53.7248,55.401,55.8714,56.3417,56.812,57.2823,57.7527,58.223,58.8023,59.5061,60.227,60.9655,61.7223,62.4982,63.2939,64.11,64.9475,65.8072,66.6899,67.5966,68.5283,69.486,70.4709,71.4841,72.5268,73.6004,74.7063,75.8458,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.144, -15.1504,-13.8634,-12.5444,-11.1922,-9.80539,-8.38271,-6.92274,-5.42399,-3.8849,-2.30383,-0.679028,0.991342,2.70922,4.47666,6.29583,8.16904,10.0987,12.1245,14.9496,17.6912,20.3528,22.9379,25.4497,27.8913,30.2657,32.5754,34.8233,37.0116,39.1428,41.219,43.2423,45.2148,47.1383,49.0146,50.8454,52.6324,54.3772,55.5782,56.0485,56.5188,56.9891,57.4594,57.9298,58.4001,59.0654,59.7755,60.5029,61.2483,62.0122,62.7954,63.5987,64.4228,65.2686,66.1368,67.0284,67.9444,68.8858,69.8537,70.8491,71.8732,72.9275,74.013,75.1314,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.15, -13.3681,-12.0368,-10.6717,-9.27159,-7.83508,-6.36072,-4.84702,-3.29237,-1.69508,-0.0533896,1.63459,3.37083,5.15744,6.99664,8.89078,10.8423,13.2008,15.9938,18.7046,21.3368,23.8938,26.3787,28.7945,31.1441,33.4301,35.6551,37.8216,39.9317,41.9877,43.9915,45.9453,47.8507,49.7096,51.5237,53.2946,55.0237,55.7553,56.2256,56.6959,57.1663,57.6366,58.1069,58.6311,59.3308,60.0473,60.7814,61.5337,62.3048,63.0955,63.9065,64.7387,65.5928,66.4697,67.3704,68.2959,69.2471,70.2252,71.2313,72.2666,73.3325,74.4303,75.5614,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.156, -11.5242,-10.1461,-8.73252,-7.28197,-5.79303,-4.26413,-2.69367,-1.07993,0.578924,2.28479,4.0397,5.84579,7.70534,9.62076,11.5946,14.2649,17.0264,19.707,22.3103,24.8395,27.2979,29.6883,32.0135,34.2761,36.4787,38.6236,40.713,42.749,44.7337,46.6689,48.5566,50.3983,52.1959,53.9508,55.4622,55.9325,56.4028,56.8731,57.3434,57.8137,58.284,58.8926,59.5986,60.3217,61.0625,61.8218,62.6002,63.3984,64.2173,65.0576,65.9202,66.806,67.7159,68.6509,69.6122,70.6007,71.6177,72.6644,73.7421,74.8523,75.9964,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.162, -9.6154,-8.18809,-6.7233,-5.21954,-3.67524,-2.08872,-0.458255,1.21802,2.94207,4.71594,6.54184,8.42209,10.3591,12.5038,15.3172,18.0475,20.6984,23.2732,25.7753,28.2075,30.5729,32.8741,35.1137,37.2942,39.4177,41.4867,43.503,45.4688,47.3858,49.2559,51.0808,52.8621,54.6012,55.6394,56.1096,56.5799,57.0502,57.5205,57.9908,58.4611,59.1565,59.8688,60.5985,61.3462,62.1126,62.8984,63.7043,64.5312,65.3798,66.251,67.1457,68.065,69.0097,69.9811,70.9802,72.0082,73.0665,74.1563,75.2791,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.168, -7.63822,-6.15898,-4.64019,-3.08023,-1.47742,0.170038,1.86402,3.60653,5.39968,7.24572,9.14701,11.1061,13.5762,16.3577,19.0574,21.6791,24.2259,26.7011,29.1077,31.4485,33.726,35.9429,38.1016,40.2042,42.253,44.25,46.1971,48.0961,49.9489,51.7571,53.5223,55.246,55.8166,56.2868,56.7571,57.2274,57.6977,58.168,58.721,59.4228,60.1416,60.8779,61.6326,62.4062,63.1994,64.0131,64.8481,65.7051,66.5851,67.4889,68.4176,69.3723,70.354,71.3638,72.4031,73.473,74.5751,75.7107,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.174, -5.58892,-4.05486,-2.47902,-0.859654,0.805045,2.51702,4.2783,6.09105,7.95757,9.88026,11.8617,14.6366,17.3866,20.0563,22.6492,25.1685,27.6173,29.9986,32.3151,34.5694,36.7639,38.9011,40.9831,43.012,44.9899,46.9186,48.7999,50.6356,52.4274,54.1767,55.5235,55.9937,56.464,56.9343,57.4045,57.8748,58.3451,58.9834,59.6915,60.4168,61.16,61.9216,62.7025,63.5034,64.325,65.1681,66.0337,66.9225,67.8356,68.774,69.7387,70.7308,71.7516,72.8023,73.8842,74.9987,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.18, -3.46348,-1.8715,-0.235324,1.4469,3.17716,4.95751,6.79019,8.67751,10.622,12.8835,15.6851,18.4042,21.0443,23.6089,26.1011,28.524,30.8804,33.173,35.4043,37.5768,39.6928,41.7544,43.7638,45.7228,47.6334,49.4973,51.3161,53.0916,54.8253,55.7007,56.1709,56.6412,57.1115,57.5817,58.052,58.5504,59.2481,59.9626,60.6945,61.4446,62.2134,63.0018,63.8103,64.6399,65.4914,66.3656,67.2634,68.1859,69.1341,70.109,71.1117,72.1436,73.2059,74.2999,75.4271,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.186, -1.25758,0.395681,2.09571,3.84453,5.64428,7.49721,9.4057,11.3723,13.9521,16.7219,19.4106,22.0217,24.5584,27.0239,29.4213,31.7531,34.0222,36.2309,38.3817,40.4769,42.5184,44.5085,46.4489,48.3416,50.1882,51.9905,53.75,55.4077,55.8779,56.3482,56.8184,57.2886,57.7589,58.2292,58.8113,59.5152,60.2362,60.9749,61.7319,62.508,63.3038,64.1202,64.9579,65.8178,66.7008,67.6078,68.5399,69.4979,70.4832,71.4968,72.5399,73.614,74.7204,75.8605,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.192, 1.03345,2.75158,4.51928,6.33874,8.21226,10.1423,12.1868,15.0088,17.7473,20.4061,22.9885,25.4978,27.9371,30.3093,32.617,34.8629,37.0494,39.1788,41.2534,43.2752,45.2462,47.1683,49.0433,50.873,52.6588,54.4025,55.585,56.0552,56.5254,56.9956,57.4658,57.9361,58.4063,59.0746,59.7848,60.5124,61.2579,62.022,62.8054,63.6088,64.4332,65.2791,66.1476,67.0395,67.9558,68.8975,69.8657,70.8614,71.886,72.9407,74.0267,75.1456,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.198, 3.41464,5.20152,7.04102,8.93548,10.8874,13.2638,16.0536,18.7614,21.3907,23.945,26.4274,28.8408,31.1882,33.4721,35.6952,37.8597,39.9681,42.0224,44.0247,45.977,47.881,49.7387,51.5515,53.3212,55.0493,55.7622,56.2324,56.7026,57.1728,57.6431,58.1133,58.6404,59.3402,60.0568,60.7911,61.5435,62.3147,63.1056,63.9168,64.7492,65.6035,66.4807,67.3816,68.3074,69.2589,70.2373,71.2438,72.2795,73.3458,74.444,75.5757,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.204, 5.89138,7.75126,9.66702,11.6412,14.3287,17.0868,19.7644,22.3648,24.8914,27.3472,29.7352,32.0581,34.3187,36.5192,38.6622,40.7498,42.7841,44.7672,46.701,48.5872,50.4277,52.224,53.9777,55.4694,55.9395,56.4097,56.8799,57.3501,57.8203,58.2905,58.9021,59.6082,60.3314,61.0723,61.8318,62.6103,63.4087,64.2278,65.0683,65.9311,66.8171,67.7273,68.6626,69.6241,70.6129,71.6303,72.6774,73.7555,74.8661,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.21, 8.46958,10.407,12.5717,15.3816,18.1087,20.7565,23.3284,25.8277,28.2574,30.6204,32.9193,35.1568,37.3352,39.4568,41.524,43.5386,45.5028,47.4183,49.287,51.1105,52.8905,54.6285,55.6467,56.1168,56.587,57.0571,57.5273,57.9975,58.4706,59.1663,59.8787,60.6085,61.3563,62.1228,62.9087,63.7148,64.5418,65.3906,66.262,67.157,68.0765,69.0215,69.9932,70.9926,72.021,73.0796,74.1698,75.293,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.216, 11.1556,13.6449,16.4228,19.1193,21.7379,24.2818,26.7543,29.1582,31.4965,33.7718,35.9865,38.1431,40.2438,42.2907,44.286,46.2314,48.129,49.9803,51.7871,53.551,55.2735,55.824,56.2941,56.7643,57.2344,57.7046,58.1748,58.7309,59.4328,60.1516,60.8881,61.6429,62.4166,63.21,64.0239,64.859,65.7161,66.5963,67.5004,68.4294,69.3843,70.3662,71.3764,72.416,73.4863,74.5888,75.7248,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.222, 14.7061,17.4525,20.1189,22.7087,25.225,27.6711,30.0497,32.3637,34.6157,36.808,38.9431,41.0231,43.0502,45.0263,46.9534,48.8331,50.6674,52.4577,54.2057,55.5313,56.0013,56.4715,56.9416,57.4117,57.8819,58.3521,58.9935,59.7017,60.4271,61.1704,61.9322,62.7132,63.5142,64.3359,65.1792,66.045,66.934,67.8473,68.7859,69.7509,70.7433,71.7644,72.8154,73.8976,75.0125,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.228, 18.4709,21.1077,23.6691,26.1583,28.5784,30.9321,33.2222,35.4512,37.6215,39.7354,41.795,43.8025,45.7597,47.6686,49.5309,51.3483,53.1224,54.8546,55.7086,56.1787,56.6488,57.1189,57.589,58.0592,58.5608,59.2585,59.9731,60.7051,61.4553,62.2242,63.0126,63.8214,64.6511,65.5027,66.3771,67.2751,68.1978,69.1462,70.1214,71.1244,72.1566,73.2192,74.3136,75.4411,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.234, 22.0858,24.6193,27.0819,29.4763,31.8055,34.072,36.2784,38.427,40.52,42.5595,44.5477,46.4863,48.3773,50.2223,52.0231,53.7811,55.416,55.886,56.3561,56.8262,57.2963,57.7664,58.2365,58.822,59.5259,60.247,60.9857,61.7429,62.519,63.315,64.1315,64.9694,65.8294,66.7126,67.6198,68.552,69.5103,70.4958,71.5097,72.5531,73.6275,74.7342,75.8747,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.24, 25.5595,27.9957,30.365,32.67,34.9134,37.0974,39.2246,41.297,43.3168,45.2859,47.2062,49.0795,50.9075,52.6918,54.434,55.5934,56.0634,56.5335,57.0035,57.4736,57.9437,58.4138,59.0855,59.7958,60.5234,61.269,62.0332,62.8167,63.6203,64.4447,65.2908,66.1595,67.0515,67.968,68.9099,69.8783,70.8743,71.8992,72.9541,74.0405,75.1597,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.246, 28.9002,31.2446,33.5258,35.7463,37.9084,40.0145,42.0666,44.0669,46.0172,47.9194,49.7753,51.5865,53.3546,55.0812,55.7709,56.2409,56.7109,57.1809,57.651,58.1211,58.6516,59.3514,60.0681,60.8024,61.5549,62.3263,63.1172,63.9286,64.761,65.6155,66.4928,67.394,68.3199,69.2716,70.2502,71.2569,72.2929,73.3595,74.4581,75.59,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.252, 32.1153,34.3731,36.571,38.7115,40.7968,42.8289,44.8099,46.7417,48.6261,50.4648,52.2594,54.0116,55.4784,55.9483,56.4183,56.8883,57.3583,57.8284,58.2984,58.9137,59.6198,60.343,61.084,61.8435,62.6222,63.4207,64.2399,65.0805,65.9434,66.8296,67.7399,68.6754,69.6371,70.6262,71.6437,72.6911,73.7695,74.8804,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.258, 35.2118,37.3876,39.5068,41.5716,43.584,45.5461,47.4596,49.3264,51.1481,52.9264,54.6628,55.6559,56.1258,56.5958,57.0658,57.5358,58.0058,58.4824,59.1781,59.8906,60.6204,61.3683,62.1349,62.9209,63.7271,64.5542,65.4031,66.2747,67.1698,68.0895,69.0347,70.0065,71.0061,72.0347,73.0936,74.1841,75.3076,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
0.264, 38.1962,40.2944,42.339,44.332,46.2753,48.1708,50.0203,51.8253,53.5874,55.3083,55.8334,56.3033,56.7733,57.2432,57.7132,58.1832,58.7431,59.445,60.1639,60.9004,61.6553,62.429,63.2225,64.0365,64.8717,65.729,66.6093,67.5135,68.4427,69.3978,70.3799,71.3903,72.4301,73.5007,74.6034,75.7397,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
